V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
1497.6875733453455,1497.6875733453455,1475.4721852640625,1475.4721852640625,2425.681416900335,1795.598234766199,1795.598234766199,1599.0552940422538,392.6274149423989,2336.829967458988,2314.5061481063863,2333.6261891075537,2360.7696087384816,2361.3282543637847,2299.806540262283,2299.806540262283,459.5616120566365,1784.9944419374656,2397.4576188501146,2397.4576188501146,2371.8945750476964,2371.8945750476964,2371.8945750476964,2371.8945750476964,1155.737316250299,1493.6740556432273,1493.6740556432273,1493.6740556432273,1462.570141107586,1680.6546878523445,1793.8519135166216,1680.6546878523445,1421.5355077757768,347.42539092242987,366.07482507675127,696.5691725072068,1894.989075515004,938.5332666659419,761.6467713029001,705.4613731862052,723.4628229690978,885.4409639003294,1487.0473230245236,362.8461070265615,1878.8621093244983,823.4693126853314,1373.826926030595,991.2430122511571,991.2430122511571,1476.1831088875056,994.7857714680275,40.61943348418482,0,0,0,45.53066003605434,45.53066003605434,674.9161298278318,342.379760070948,369.10214510305667,1790.7358687937406,859.7120686031553,859.7120686031553,1832.6966877940508,1690.3077687825526,1690.3077687825526,1600.5674358386555,1600.5674358386555,661.8477979601961,661.8477979601961,1493.6740556432273,848.5086075718469,1223.4040330499536,118.43305315620874,111.25533448789562,105.80915399344079,95.54594502371145,2054.860796869476,2553.323840111796,2553.323840111796,2546.2488285197132,2527.124768406931,811.551561647012,688.7055723972746,2399.1248372353934,2399.1248372353934,2395.2055067353467,1493.6740556432273,487.70257014725627,441.9323085331257,2332.4515943925617,2318.464061326981,1498.219436615733,190.05097583744333,1310.0694465564359,920.2984719592138,1646.9656530551356,206.55204893726753,1054.3690718141775,989.8238682436033,989.8238682436033,1024.382169194041,918.5335257881394,129.6352844285126,674.9161298278318,674.9161298278318,728.8470495889414,2434.0637548511772,1652.4130283332083,1604.4077710136223,1469.0221204659676,1494.105301914552,1739.9809088279972
1553.047245939552,1553.047245939552,1530.8318578582696,1530.8318578582696,2394.878266282222,1764.7950841480856,1764.7950841480856,1568.25214342414,351.4591838407588,2392.189640053195,2369.865820700593,2388.9858617017608,2416.1292813326886,2416.687926957992,2355.166212856491,2355.166212856491,418.39338095499625,1754.191291319352,2356.2893877484744,2356.2893877484744,2330.7263439460557,2330.7263439460557,2330.7263439460557,2330.7263439460557,1114.569085148659,1549.0337282374342,1549.0337282374342,1549.0337282374342,1517.929813701793,1667.029824803046,1768.4129336092808,1667.029824803046,1476.8951803699833,306.2571598207897,324.90659397511104,751.9288451014137,1864.1859248968904,965.3906387358952,720.47854020126,664.2931420845649,682.2945918674577,911.4259210399575,1445.8790919228836,321.6778759249213,1848.0589587063846,782.3010815836913,1332.658694928955,1018.1003843211105,1018.1003843211105,1435.014877785865,958.2235943314762,152.3711351771441,148.1541068733516,148.1541068733516,148.1541068733516,0,0,700.90108696746,397.739432665155,424.4618176972637,1749.5676376921,886.5694406731086,886.5694406731086,1888.0563603882583,1745.6674413767598,1745.6674413767598,1655.9271084328627,1655.9271084328627,620.6795668585559,620.6795668585559,1549.0337282374342,903.868280166054,1182.2358019483136,79.66917905881327,73.70084880148934,69.33480978631422,59.071600816584905,2013.6925657678355,2522.5206894936828,2522.5206894936828,2515.4456779015995,2496.321617788817,837.5365187866403,647.5373412956345,2368.3216866172797,2368.3216866172797,2364.402356117233,1549.0337282374342,446.53433904561604,400.7640774314856,2291.283363290921,2277.2958302253405,1457.0512055140928,245.41064843165023,1365.429119150643,947.155844029167,1616.162502437022,261.9117215314744,1013.2008407125373,948.6556371419632,948.6556371419632,983.2139380924007,945.3908978580926,185.9149565311947,700.90108696746,700.90108696746,784.2067221831485,2403.260604233064,1707.7727009274151,1659.7674436078291,1524.3817930601745,1549.4649745087586,1795.3405814222044
1553.047245939552,1553.047245939552,1530.8318578582696,1530.8318578582696,2394.878266282222,1764.7950841480856,1764.7950841480856,1568.25214342414,351.4591838407588,2392.189640053195,2369.865820700593,2388.9858617017608,2416.1292813326886,2416.687926957992,2355.166212856491,2355.166212856491,418.39338095499625,1754.191291319352,2356.2893877484744,2356.2893877484744,2330.7263439460557,2330.7263439460557,2330.7263439460557,2330.7263439460557,1114.569085148659,1549.0337282374342,1549.0337282374342,1549.0337282374342,1517.929813701793,1667.029824803046,1768.4129336092808,1667.029824803046,1476.8951803699833,306.2571598207897,324.90659397511104,751.9288451014137,1864.1859248968904,965.3906387358952,720.47854020126,664.2931420845649,682.2945918674577,911.4259210399575,1445.8790919228836,321.6778759249213,1848.0589587063846,782.3010815836913,1332.658694928955,1018.1003843211105,1018.1003843211105,1435.014877785865,958.2235943314762,152.3711351771441,148.1541068733516,148.1541068733516,148.1541068733516,0,0,700.90108696746,397.739432665155,424.4618176972637,1749.5676376921,886.5694406731086,886.5694406731086,1888.0563603882583,1745.6674413767598,1745.6674413767598,1655.9271084328627,1655.9271084328627,620.6795668585559,620.6795668585559,1549.0337282374342,903.868280166054,1182.2358019483136,79.66917905881327,73.70084880148934,69.33480978631422,59.071600816584905,2013.6925657678355,2522.5206894936828,2522.5206894936828,2515.4456779015995,2496.321617788817,837.5365187866403,647.5373412956345,2368.3216866172797,2368.3216866172797,2364.402356117233,1549.0337282374342,446.53433904561604,400.7640774314856,2291.283363290921,2277.2958302253405,1457.0512055140928,245.41064843165023,1365.429119150643,947.155844029167,1616.162502437022,261.9117215314744,1013.2008407125373,948.6556371419632,948.6556371419632,983.2139380924007,945.3908978580926,185.9149565311947,700.90108696746,700.90108696746,784.2067221831485,2403.260604233064,1707.7727009274151,1659.7674436078291,1524.3817930601745,1549.4649745087586,1795.3405814222044
2102.30176189467,2102.30176189467,2080.086373813387,2080.086373813387,2573.9739213928533,2227.647202680605,2227.647202680605,2031.1042619566597,482.3757123093391,2532.3059495930797,2509.9821302404775,2528.329866316605,2556.2455908725733,2571.5803098538427,2544.9351218301467,2544.9351218301467,183.90045683930322,2217.0434098518713,2038.5284418523734,2038.5284418523734,2012.9653980499547,2012.9653980499547,2012.9653980499547,2012.9653980499547,773.0056976202154,1229.5959578370416,1229.5959578370416,1229.5959578370416,1198.4920433014006,1343.8451405011213,1445.228249307356,1343.8451405011213,1188.6107259741464,396.20914032384854,409.2468617577334,1223.7759110122613,2327.0380434294098,391.61293733364636,429.3956599976679,346.56830733035457,363.0276524380049,298.8865607098425,1429.4963075550525,417.87629422420736,2310.911077238904,329.96396050531257,1014.8977490328541,893.3525458678965,893.3525458678965,1417.2267212168138,438.19393844446137,701.6256511322621,698.5075827725564,698.5075827725564,698.5075827725564,581.8880258336311,581.8880258336311,0,946.9939486202727,973.7163336523815,1427.4519261943674,503.54367037040544,503.54367037040544,1887.4595694345169,1876.809613749419,1876.809613749419,1787.0692808055219,1787.0692808055219,100.23195673187844,100.23195673187844,1229.5959578370416,1211.638584319101,850.0125128719158,459.4739201598085,462.38564290191175,481.37032547991873,498.00220832353085,1691.5768542701026,2425.314576111037,2425.314576111037,2436.994655902588,2462.36421804985,337.05562106377084,337.2863768697914,2372.279671687673,2372.279671687673,2382.4083024592833,1229.5959578370416,164.79039005012623,218.5223859284457,1973.5224173948204,1959.53488432924,1139.2902596179922,794.6651643867682,1101.5789017539155,382.2251077953638,2079.0146209695417,800.8740200978789,672.1953890646284,604.0478340174033,604.0478340174033,638.6061349678407,918.3517315218788,735.1694724863128,0,0,1218.7980795376368,2574.278390794098,1417.1079150229884,1414.04752258021,1278.6618720325553,1258.8001886043319,1911.1854232347055
1241.2956646878679,1241.2956646878679,1219.0802766065844,1219.0802766065844,2189.00856470076,1841.6184739237428,1841.6184739237428,1645.0755331997975,518.6990935326434,2019.027734275866,1996.7039149232637,2018.663020577575,2042.967375555359,2041.260436360416,1969.8675515395998,1969.8675515395998,585.633290646881,1831.0146810950093,2504.943800736729,2504.943800736729,2486.133981167586,2486.133981167586,2486.133981167586,2486.133981167586,1129.6412760357662,1200.537934953879,1200.537934953879,1200.537934953879,1169.4340204182379,1387.5185671629963,1500.7157928272736,1387.5185671629963,1128.3993870864283,473.4970695126746,492.146503666996,389.00859534104626,1821.2618518570334,965.2894239401046,887.7184498931449,831.5330517764501,849.5345015593429,938.710336225912,1613.1190016147684,488.9177856168062,1924.882348482042,949.5409912755763,1499.8986046208397,749.9677246523273,749.9677246523273,1602.25478747775,1021.5419287421904,144.54482097494056,149.77477826747858,149.77477826747858,149.77477826747858,167.86923427646678,167.86923427646678,810.5630792318076,0,85.30049594225721,1868.6868211547155,885.3374396834588,885.3374396834588,1538.9340376439686,1396.5451186324706,1396.5451186324706,1306.8047856885732,1306.8047856885732,787.9194765504405,787.9194765504405,1200.537934953879,552.040455869856,1062.5549324178276,239.11698847335686,231.93926980504375,226.4930893105889,216.22988034085964,1956.6954270680446,2455.991457610135,2455.991457610135,2401.275513751087,2403.6290439809345,859.7172609356073,814.7772509875197,2426.7277928252242,2426.7277928252242,2422.8285738873865,1200.537934953879,613.7742487375009,568.0039871233703,2458.5232729828067,2444.5357399172262,1624.2911152059776,166.5607478831682,1016.9333258670877,946.9713505146517,1692.9858922126793,180.69472156424007,1180.4407504044225,1115.8955468338484,1115.8955468338484,1150.4538477842857,734.0257232751234,142.2341033334224,810.5630792318076,810.5630792318076,424.18933112263994,2181.8111477828693,1359.2769076438597,1311.2716503242737,1175.885999776619,1200.9691812252033,1446.2182586779147
1250.1688921480275,1250.1688921480275,1226.4403320360614,1226.4403320360614,2134.8695881276826,1861.2246341135067,1861.2246341135067,1664.6816933895611,531.5608817357158,1967.7278223559317,1945.4040030033298,1964.5240440044977,1991.6674636354248,1993.0892084967697,1931.5674943952679,1931.5674943952679,598.4950788499535,1850.620841284773,2431.7053815186982,2431.7053815186982,2412.895561949556,2412.895561949556,2412.895561949556,2412.895561949556,1055.3793702158255,1127.2995157358482,1127.2995157358482,1127.2995157358482,1096.1956012002072,1314.2801479449656,1427.4773736092427,1314.2801479449656,1055.1609678683976,486.35885771574704,505.00829187006843,327.46702740415014,1840.8680120467968,904.6596659652894,900.5802380962175,844.3948399795225,862.3962897624153,899.6428388136769,1625.9807898178403,501.7795738198787,1944.4885086718057,962.4027794786489,1512.7603928239125,675.7058188323865,675.7058188323865,1615.1165756808227,959.4479577431894,148.15251565309765,155.11875591672197,155.11875591672197,155.11875591672197,180.73102247953923,180.73102247953923,791.6765296146466,36.13965144007201,0,1795.4484019366848,819.6236623346227,819.6236623346227,1465.6956184259377,1323.3066994144394,1323.3066994144394,1233.5663664705426,1233.5663664705426,800.781264753513,800.781264753513,1127.2995157358482,479.40646246879027,989.3165131997968,251.9787766764293,244.80105800811617,239.35487751366134,229.09166854393206,1883.457007850014,2382.753038392105,2382.753038392105,2328.037094533057,2330.3906247629043,801.0116471281809,827.6390391905921,2372.5888162521464,2372.5888162521464,2368.6895973143087,1127.2995157358482,626.6360369405734,580.8657753264428,2465.4545951666,2457.397528120299,1637.1529034090506,150.81032827295707,943.694906649057,887.0232156124447,1712.592052402443,163.38065196958658,1193.302538607495,1128.757335036921,1128.757335036921,1141.5766846672627,659.7638174551828,139.8231117696648,791.6765296146466,791.6765296146466,359.74490448588494,2127.672171209792,1286.0384884258292,1238.0332311062432,1102.6475805585885,1127.7307620071729,1372.979839459884
1240.0865743159359,1240.0865743159359,1202.6748151313282,1202.6748151313282,1194.5463753345873,1842.4856929088253,1842.4856929088253,2002.3041469153911,1116.0769911972714,1145.3765172156775,1123.0526978630753,1141.4004339392034,1169.3161584951706,1184.6508774764402,1158.0056894527443,1158.0056894527443,1161.0543602372295,1857.0961243777747,997.4120206354083,997.4120206354083,971.8489768329897,971.8489768329897,971.8489768329897,971.8489768329897,805.4480825581103,211.18065754593692,211.18065754593692,211.18065754593692,214.64229654544974,177.39215595093233,171.88754671588032,177.39215595093233,232.7270718357709,1070.6429154722387,1089.29234962656,542.2798155315983,1788.0660566497054,1252.1975685127013,1484.864295852709,1428.678897736015,1446.6803475189074,1357.795677609076,2210.2648475743317,1086.0636315763702,1810.7051237779767,1463.717960315806,651.4831929090474,539.5236857767563,539.5236857767563,2199.4006334373125,1291.4126801311386,772.1309825019471,779.0972227655715,779.0972227655715,779.0972227655715,807.7644497736567,807.7644497736567,1314.786714222922,664.9703359377902,636.7218513516392,0,1085.8576427049748,1085.8576427049748,497.3536711995294,540.9454079636296,540.9454079636296,534.709401345964,534.709401345964,1372.2247113848816,1372.2247113848816,211.18065754593692,469.45242567446695,605.3027298633846,850.2076289013031,847.3890298092148,864.8560410686513,856.1250958380496,305.682230594414,1192.9626978834933,1192.9626978834933,1138.2467540244452,1140.6002842542935,1250.259985144559,1411.923096947084,1278.4787609991781,1278.4787609991781,1287.389917444256,211.18065754593692,1185.0868879193747,1164.8686967037834,932.4059961778553,918.4184631122747,819.8254541781934,725.034185051056,290.12573621856643,1242.424082224532,2034.0651462586784,724.6443261100464,991.3926316940345,1208.578490425111,1208.578490425111,1147.138066872387,582.8069105197426,745.1173619028722,1314.786714222922,1314.786714222922,520.9247390357355,1187.3489584166966,217.50824908873662,224.42354732770355,232.80870740607793,227.43201775691068,521.0795249997185
1713.7526738312015,1713.7526738312015,1676.739796815082,1676.739796815082,2410.721480948272,2192.7246627852073,2192.7246627852073,1996.1817220612618,677.2129288572354,2324.7663586538806,2302.4425393012784,2321.5625803024463,2348.7059999333737,2351.1357311727393,2289.6140170712374,2289.6140170712374,586.7321076952746,2182.1208699564736,1875.2760014077928,1875.2760014077928,1849.7129576053742,1849.7129576053742,1849.7129576053742,1849.7129576053742,599.2976021233937,1064.865936301699,1064.865936301699,1064.865936301699,1033.762021766058,1179.1151189657792,1280.4982277720137,1179.1151189657792,1018.7644684122484,615.30701813394,635.4616768099546,796.8526739487246,2292.115503534012,208.73838215860098,924.3356143470909,815.9582451776228,779.096801715828,557.7044060462699,1762.1370887604571,635.836104300482,2275.9885373435063,563.9548604779757,851.6453085882737,533.8020469845377,533.8020469845377,1751.2728746234382,241.94744791638536,536.7161134442352,535.416641775291,535.416641775291,535.416641775291,433.72207278125956,433.72207278125956,580.2059241216483,675.7530188310071,639.6133673909352,1264.0888190665805,0,0,1724.09646230673,1582.337048155473,1582.337048155473,1492.5967152115757,1492.5967152115757,678.6143260364285,678.6143260364285,1064.865936301699,801.751414604376,669.7106804041138,446.1080610471921,443.2894619551039,460.75647321454034,476.05524243851517,1528.213747142316,2262.0621356664565,2262.0621356664565,2273.7422154580076,2299.1117776052697,450.1687135817533,838.9890480555931,2209.027231243092,2209.027231243092,2219.155862014704,1064.865936301699,606.0427011392976,618.2574967560928,1810.2699769502397,1796.2824438846592,976.0378191734115,493.1349792453162,902.2182728541753,239.7537955601268,2044.0920810741436,478.14911272666166,504.5978362808118,367.7541548020968,367.7541548020968,417.1807973204651,480.2093664964414,519.641694208795,580.2059241216483,580.2059241216483,797.9340399292274,2410.915283666311,1247.2616574610906,1244.2012650183117,1108.815614470657,1088.953931042434,1632.0101882009174
1713.7526738312015,1713.7526738312015,1676.739796815082,1676.739796815082,2410.721480948272,2192.7246627852073,2192.7246627852073,1996.1817220612618,677.2129288572354,2324.7663586538806,2302.4425393012784,2321.5625803024463,2348.7059999333737,2351.1357311727393,2289.6140170712374,2289.6140170712374,586.7321076952746,2182.1208699564736,1875.2760014077928,1875.2760014077928,1849.7129576053742,1849.7129576053742,1849.7129576053742,1849.7129576053742,599.2976021233937,1064.865936301699,1064.865936301699,1064.865936301699,1033.762021766058,1179.1151189657792,1280.4982277720137,1179.1151189657792,1018.7644684122484,615.30701813394,635.4616768099546,796.8526739487246,2292.115503534012,208.73838215860098,924.3356143470909,815.9582451776228,779.096801715828,557.7044060462699,1762.1370887604571,635.836104300482,2275.9885373435063,563.9548604779757,851.6453085882737,533.8020469845377,533.8020469845377,1751.2728746234382,241.94744791638536,536.7161134442352,535.416641775291,535.416641775291,535.416641775291,433.72207278125956,433.72207278125956,580.2059241216483,675.7530188310071,639.6133673909352,1264.0888190665805,0,0,1724.09646230673,1582.337048155473,1582.337048155473,1492.5967152115757,1492.5967152115757,678.6143260364285,678.6143260364285,1064.865936301699,801.751414604376,669.7106804041138,446.1080610471921,443.2894619551039,460.75647321454034,476.05524243851517,1528.213747142316,2262.0621356664565,2262.0621356664565,2273.7422154580076,2299.1117776052697,450.1687135817533,838.9890480555931,2209.027231243092,2209.027231243092,2219.155862014704,1064.865936301699,606.0427011392976,618.2574967560928,1810.2699769502397,1796.2824438846592,976.0378191734115,493.1349792453162,902.2182728541753,239.7537955601268,2044.0920810741436,478.14911272666166,504.5978362808118,367.7541548020968,367.7541548020968,417.1807973204651,480.2093664964414,519.641694208795,580.2059241216483,580.2059241216483,797.9340399292274,2410.915283666311,1247.2616574610906,1244.2012650183117,1108.815614470657,1088.953931042434,1632.0101882009174
782.246063054785,782.246063054785,744.0102906058146,744.0102906058146,918.6410974172608,1566.5804149914989,1566.5804149914989,1625.1393856373857,929.5474773469538,869.4712392983511,847.147419945749,865.4951560218769,893.4108805778443,908.7455995591139,882.1004115354178,882.1004115354178,996.4816744611917,1581.1908464604485,966.00976309276,966.00976309276,947.1999435236171,947.1999435236171,947.1999435236171,947.1999435236171,763.5367804161675,490.9276724268696,490.9276724268696,490.9276724268696,459.8237578912285,677.9083046359868,706.54141117482,677.9083046359868,386.37984253151467,884.3454533269849,902.9948874813063,292.86627972814586,1512.160778732379,1110.1932403576732,1298.5668337074555,1242.3814355907607,1260.3828853736534,1208.8150099954662,2023.9673854290784,899.7661694311163,1534.7998458606503,1315.6686661961267,1062.7612305769508,445.90732231722484,445.90732231722484,2013.1031712920596,1152.0098579029982,550.0857587407982,555.3157160333361,555.3157160333361,555.3157160333361,578.7176180907771,578.7176180907771,1156.4892968982474,416.13623714679903,404.0862746064129,728.3551363210594,961.2309145137177,961.2309145137177,0,43.59173676410021,43.59173676410021,51.02364798738422,51.02364798738422,1198.7678603647512,1198.7678603647512,490.9276724268696,235.197448520363,576.9707015694097,649.9653722876673,642.7876536193542,637.3414731248994,627.07826415517,464.7196984308864,917.0574199661668,917.0574199661668,862.3414761071189,864.6950063369669,1101.2793175309494,1225.6256348018298,1099.1451337335693,1099.1451337335693,1108.0562901786475,490.9276724268696,1024.6226325518114,978.8523709376809,999.758976740662,1008.4879540959474,1017.7084317851048,529.2514115362255,319.0104425075902,1099.0023718248353,1656.9003849806727,536.3631133868333,949.4813295520919,1114.3174908574067,1114.3174908574067,1052.8770673046827,472.72310382830096,538.4993460484208,1156.4892968982474,1156.4892968982474,279.5553290701794,911.4436804993699,505.189713681797,461.6270377701802,393.8554841374389,439.55998773279856,43.30452777717367
806.2681742063583,806.2681742063583,768.4063667113372,768.4063667113372,1160.0025264959022,1758.7510884497508,1758.7510884497508,1647.0099779561854,895.0870380843941,1059.6446602065187,1037.3208408539167,1055.6685769300445,1083.584301486012,1087.708380175835,1026.1866660743337,1026.1866660743337,962.0212351986319,1773.3615199187004,1207.3711921714014,1207.3711921714014,1188.5613726022586,1188.5613726022586,1188.5613726022586,1188.5613726022586,729.7344106322405,463.1425414955967,463.1425414955967,463.1425414955967,432.0386269599556,650.1231737047138,763.320399368991,650.1231737047138,363.4332207485888,849.885014064425,868.5344482187463,258.40584046558627,1704.3314521906311,1075.7328010951137,1264.106394444896,1207.9209963282015,1225.922446111094,1174.3545707329065,1989.5069461665191,865.3057301685565,1726.9705193189025,1281.2082269335672,1033.101760219348,411.44688305466525,411.44688305466525,1978.6427320295004,1117.5494186404387,515.6253194782385,520.8552767707764,520.8552767707764,520.8552767707764,544.2571788282174,544.2571788282174,1122.028857635688,381.67579788423944,369.62583534385334,969.7165653997007,926.7704752511581,926.7704752511581,257.63627164393995,0,0,64.74476535145286,64.74476535145286,1164.3074211021915,1164.3074211021915,463.1425414955967,200.7370092578034,545.7439138937851,615.5049330251074,608.3272143567943,602.88103386233945,592.6178248926102,706.0811275095277,1158.4188490448082,1158.4188490448082,1103.7029051857603,1106.0564354156083,1066.8188782683899,1191.1651955392708,1340.5065628122106,1340.5065628122106,1349.4177192572888,463.1425414955967,990.1621932892517,944.3919316751212,1241.1204058193034,1249.8493831745886,1165.6915172124613,494.7909722736661,290.9774645351312,1064.5419325622759,1678.7709772994724,501.90267412427386,915.6789597681648,1079.8570515948472,1079.8570515948472,1018.4166280421233,438.2626645657414,504.0389067858612,1122.028857635688,1122.028857635688,245.09488980761975,1152.8051095780115,564.8192362758591,516.1336357879347,386.19088751846397,424.25866263570094,136.59342939285037
806.2681742063583,806.2681742063583,768.4063667113372,768.4063667113372,1160.0025264959022,1758.7510884497508,1758.7510884497508,1647.0099779561854,895.0870380843941,1059.6446602065187,1037.3208408539167,1055.6685769300445,1083.584301486012,1087.708380175835,1026.1866660743337,1026.1866660743337,962.0212351986319,1773.3615199187004,1207.3711921714014,1207.3711921714014,1188.5613726022586,1188.5613726022586,1188.5613726022586,1188.5613726022586,729.7344106322405,463.1425414955967,463.1425414955967,463.1425414955967,432.0386269599556,650.1231737047138,763.320399368991,650.1231737047138,363.4332207485888,849.885014064425,868.5344482187463,258.40584046558627,1704.3314521906311,1075.7328010951137,1264.106394444896,1207.9209963282015,1225.922446111094,1174.3545707329065,1989.5069461665191,865.3057301685565,1726.9705193189025,1281.2082269335672,1033.101760219348,411.44688305466525,411.44688305466525,1978.6427320295004,1117.5494186404387,515.6253194782385,520.8552767707764,520.8552767707764,520.8552767707764,544.2571788282174,544.2571788282174,1122.028857635688,381.67579788423944,369.62583534385334,969.7165653997007,926.7704752511581,926.7704752511581,257.63627164393995,0,0,64.74476535145286,64.74476535145286,1164.3074211021915,1164.3074211021915,463.1425414955967,200.7370092578034,545.7439138937851,615.5049330251074,608.3272143567943,602.88103386233945,592.6178248926102,706.0811275095277,1158.4188490448082,1158.4188490448082,1103.7029051857603,1106.0564354156083,1066.8188782683899,1191.1651955392708,1340.5065628122106,1340.5065628122106,1349.4177192572888,463.1425414955967,990.1621932892517,944.3919316751212,1241.1204058193034,1249.8493831745886,1165.6915172124613,494.7909722736661,290.9774645351312,1064.5419325622759,1678.7709772994724,501.90267412427386,915.6789597681648,1079.8570515948472,1079.8570515948472,1018.4166280421233,438.2626645657414,504.0389067858612,1122.028857635688,1122.028857635688,245.09488980761975,1152.8051095780115,564.8192362758591,516.1336357879347,386.19088751846397,424.25866263570094,136.59342939285037
846.0661513099199,846.0661513099199,808.6543921253119,808.6543921253119,1282.1332062150711,1810.1911337934255,1810.1911337934255,1656.442027053756,892.0649701977418,1223.341922720887,1201.018103368285,1219.3658394444128,1247.28156400038,1251.405642690203,1189.8839285887018,1189.8839285887018,958.9991673119796,1799.171489188511,1329.5018718905703,1329.5018718905703,1310.6920523214276,1310.6920523214276,1310.6920523214276,1310.6920523214276,720.6409049066046,448.27964395849256,448.27964395849256,448.27964395849256,417.1757294228515,635.2602761676097,735.3380515932931,635.2602761676097,348.5703232114847,846.8629461777728,865.5123803320942,255.38377257893413,1768.55095450444,1072.7107332084615,1261.0843265582437,1204.898928441549,1222.9003782244417,1171.3325028462543,1986.4848782798665,862.2836622819042,1890.6677818332703,1278.186159046915,1019.8653550673879,406.7001691136693,406.7001691136693,1975.6206641428478,1114.5273507537863,512.6032515915862,517.8332088841242,517.8332088841242,517.8332088841242,541.2351109415653,541.2351109415653,1119.0067897490358,378.65372999758733,366.60376745720123,929.37542437134,923.7484073645062,923.7484073645062,363.4921087978105,202.3250759268903,202.3250759268903,0,0,1161.285353215539,1161.285353215539,448.27964395849256,197.71494137115124,534.0748260598467,612.4828651384553,605.3051464701422,599.8589659756872,589.5957570059579,828.2118072286968,1280.5495287639772,1280.5495287639772,1225.8335849049292,1228.1871151347773,1063.7968103817375,1188.1431276526187,1462.6372425313791,1462.6372425313791,1471.548398976457,448.27964395849256,987.1401254025994,941.3698637884689,1363.2510855384728,1371.9800628937578,1152.4551120605013,491.76890438701383,276.1145669980271,1061.5198646756235,1688.203026397043,498.88060623762163,906.5854540425289,1075.928693209419,1075.928693209419,1014.4882696566949,435.24059667908915,501.016838899209,1119.0067897490358,1119.0067897490358,242.07282192096758,1274.9357892971805,522.5670498689736,475.567698819971,371.32798998135985,409.3957650985969,184.15588510877495
846.0661513099199,846.0661513099199,808.6543921253119,808.6543921253119,1282.1332062150711,1810.1911337934255,1810.1911337934255,1656.442027053756,892.0649701977418,1223.341922720887,1201.018103368285,1219.3658394444128,1247.28156400038,1251.405642690203,1189.8839285887018,1189.8839285887018,958.9991673119796,1799.171489188511,1329.5018718905703,1329.5018718905703,1310.6920523214276,1310.6920523214276,1310.6920523214276,1310.6920523214276,720.6409049066046,448.27964395849256,448.27964395849256,448.27964395849256,417.1757294228515,635.2602761676097,735.3380515932931,635.2602761676097,348.5703232114847,846.8629461777728,865.5123803320942,255.38377257893413,1768.55095450444,1072.7107332084615,1261.0843265582437,1204.898928441549,1222.9003782244417,1171.3325028462543,1986.4848782798665,862.2836622819042,1890.6677818332703,1278.186159046915,1019.8653550673879,406.7001691136693,406.7001691136693,1975.6206641428478,1114.5273507537863,512.6032515915862,517.8332088841242,517.8332088841242,517.8332088841242,541.2351109415653,541.2351109415653,1119.0067897490358,378.65372999758733,366.60376745720123,929.37542437134,923.7484073645062,923.7484073645062,363.4921087978105,202.3250759268903,202.3250759268903,0,0,1161.285353215539,1161.285353215539,448.27964395849256,197.71494137115124,534.0748260598467,612.4828651384553,605.3051464701422,599.8589659756872,589.5957570059579,828.2118072286968,1280.5495287639772,1280.5495287639772,1225.8335849049292,1228.1871151347773,1063.7968103817375,1188.1431276526187,1462.6372425313791,1462.6372425313791,1471.548398976457,448.27964395849256,987.1401254025994,941.3698637884689,1363.2510855384728,1371.9800628937578,1152.4551120605013,491.76890438701383,276.1145669980271,1061.5198646756235,1688.203026397043,498.88060623762163,906.5854540425289,1075.928693209419,1075.928693209419,1014.4882696566949,435.24059667908915,501.016838899209,1119.0067897490358,1119.0067897490358,242.07282192096758,1274.9357892971805,522.5670498689736,475.567698819971,371.32798998135985,409.3957650985969,184.15588510877495
