V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
1114.2246963564692,1117.4574225829033,1094.3139995356555,1094.3139995356555,1780.8602725664975,2015.0735674886955,2015.0735674886955,1861.3588230438008,528.39141000653,1595.6934215088081,1591.698614763488,1596.7593715829357,1636.761208365174,1626.3374240126107,1565.041801750287,1566.1501017275323,574.8330987258113,2002.8256998247298,2086.901696623178,2087.8867018318133,2105.122279799835,2107.066318897087,2115.815773561846,2115.815773561846,1024.8421763633964,1029.3392456494187,1029.3392456494187,1022.9573685472093,1013.8990010697287,1190.9056392740217,1250.426555491238,1233.1136937509505,945.2678912600256,488.7032847324501,496.2477007242556,317.50352205889965,1984.3735951298243,976.5925320219259,998.2861116127013,932.2315881580271,949.7508887368072,840.9438553183261,1592.690595836684,498.79338864968923,2096.3845882524556,1056.7728231116905,1506.533193563983,662.583265960381,664.0803318106938,1581.962721633541,1029.0434380154827,169.10511886758076,168.91463221805353,176.38855813944204,176.38855813944204,196.95885083302207,196.01308988497894,735.4070953394576,0,84.8142461688526,1597.9303462380124,853.22919131848,853.3470689345821,1251.8081678149024,1092.6754837900407,1081.7221696804545,1024.7671451268318,1019.3767966698431,813.7860665720864,816.0355999758253,1029.3392456494187,425.2740375522548,950.1449866649245,266.4598164446026,266.6318043249943,254.93283555140346,257.2172598514411,1672.6105744787794,2050.7448640740054,2050.7448640740054,2033.249090523067,2024.8092647237597,786.2545887416157,917.5545643294223,1999.311481197151,1999.311481197151,1998.9936766223439,1007.6679094868092,597.5876878584402,555.7875315924415,2096.6939060722475,2117.273683173137,1682.3494567937573,182.7677232904804,844.3907290084064,944.76087002137206,1862.9264369022524,195.7996715504948,1213.4634569987434,1231.8655319890697,1233.2973687691488,1234.8649517789343,649.8145512987547,168.7877602202942,740.5796780336892,735.4070953394576,326.21660421343734,1777.32676892557,1095.8876106210255,1069.4165433176713,986.3194626595366,986.682513036808,1145.5517958518737
1089.4175648643507,1092.6502910907845,1069.5068680435368,1069.5068680435368,1740.3657203280752,2026.6289875155594,2026.6289875155594,1882.5983100773847,545.3720174417788,1558.3325168803924,1554.3377101350723,1559.39846695452,1599.4003037367584,1588.976519384195,1527.6808971218713,1528.7891970991166,591.8137061610603,2014.3811198515937,2046.4071443847558,2047.3921495933912,2064.627727561413,2066.571766658665,2075.321221323424,2075.321221323424,958.7555707644166,964.205399677942,964.205399677942,957.8235225757327,948.7651550982521,1125.771793302545,1185.2927095197615,1167.9798477794739,880.134045288549,505.683892167699,513.2283081595045,267.3086755272074,1995.9290151566881,914.5789811183771,1015.2667190479505,949.2121955932762,966.7314961720563,789.4138832823497,1609.6712032719329,515.7739960849383,2107.9400082793195,1003.4758865361615,1441.399347592507,596.233081369333,597.6619487678518,1598.94332906879,966.1191917755282,177.3409632102328,178.12747713867597,185.9212132106899,185.9212132106899,214.13729330729046,213.15030545354517,720.5872257018993,48.65211385398047,0,1532.7965002665362,785.2654141127905,785.470311819725,1186.6743218434265,1027.5416378185646,1016.5883237089786,959.6332991553556,954.2429506983669,804.2266650123537,803.6421947548066,964.205399677942,364.1547923975946,885.0111406934484,283.7816318793542,283.9536197597457,272.25465098615507,274.5390752861926,1607.4767285073035,2010.2503118355833,2010.2503118355833,1992.7545382846447,1984.3147124853374,728.650689755873,934.5351717646714,1958.8169289587286,1958.8169289587286,1958.4991243839215,942.5340635153326,614.5682952936891,572.7681390276904,2056.1993538338243,2076.779130934716,1617.2156108222812,173.26817221261277,779.2568830369298,882.7473191178233,1884.1659239358362,184.3884832422113,1147.3768513997638,1163.8237849850727,1165.2556217651515,1166.8232047749377,582.8686028868563,171.13736295091246,725.759808396131,720.5872257018993,274.56438518300854,1736.8322166871476,1030.753764649549,1004.2826973461946,921.18561668806,921.5486670653314,1080.4179498803976
1139.7624397831044,1142.9773124253254,1119.801488290608,1119.801488290608,1207.3293061587729,1889.8403024002007,1889.8403024002007,2163.9959296697803,1157.2633253740066,1171.0390225921292,1159.050894605042,1162.0070308798604,1206.3645894510446,1201.6830250959317,1152.037734540017,1154.1911499260045,1159.1272652206678,1910.0499504731665,1082.5199905919121,1077.6429812877864,1058.9667030165476,1059.8418363869303,1048.0969441377856,1048.0969441377856,774.6702612492963,197.78117651036612,197.78117651036612,198.4473719118326,199.5926558873456,165.52127211130588,159.4127711238142,160.523095516177,215.59573743148985,1117.5752000999255,1125.1196160917314,565.453415917101,1815.245939430675,1189.7834663821432,1601.4208657075408,1535.3617998727702,1541.650010599291,1249.3611444303244,2221.562511204158,1127.6653040171645,1837.5342076852753,1366.5801253929549,626.7892507227423,539.8769271305683,544.1761420509097,2210.834637001014,1228.146746871343,839.0990851315365,843.2601729526233,845.9628963087283,845.9628963087283,881.3372597237052,880.35027186996,1233.3851556852267,723.5699072533112,686.5025952514677,0,1018.6130113904203,1022.7319983962017,517.9407878962402,563.4667850552587,565.9255183047622,554.6810068646374,555.6110010695278,1320.3195498819514,1318.58590877162,197.78117651036612,498.2631243750818,555.4330658867565,915.454842935065,918.6347237459725,939.4546174025692,941.7390417026066,327.2936616768842,1226.7224670981054,1226.7224670981054,1151.7998879010104,1151.5774373709723,1186.5737288225532,1520.6847760441656,1344.928939900538,1344.928939900538,1345.4571087071108,198.6664231803247,1173.6827560804306,1158.6878953459166,1025.6283866248662,995.7597971801367,851.9297686297157,782.606360363642,274.20590021902547,1210.8139825154853,2145.120516161535,786.6924869215433,973.636705837918,1179.4578381911667,1184.6368337135384,1128.1829502614885,591.8993348352898,806.8456972072646,1237.4917785522753,1233.3851556852267,559.0960772791196,1206.1311991999876,203.0602525416396,208.25458841563244,213.7715385406345,213.185503276304,545.2302053712478
1628.6738955823212,1631.9066218087546,1608.7631987615073,1608.7631987615073,2241.9417396348213,2499.563259075951,2499.563259075951,2318.1511592366683,632.1036434875668,2064.5752872443886,2060.5804804990685,2065.6412373185162,2105.643074100754,2095.2192897481914,2033.9236674858673,2035.0319674631126,488.15324178292497,2487.327357827588,2082.145625823676,2077.2686165195496,2058.59233824831,2059.4674716186937,2047.7225793695488,2047.7225793695488,643.854716812472,1064.1660916178807,1064.1660916178807,1057.7842145156715,1048.7258470381905,1225.732485242484,1284.8811905894786,1267.9405397194123,995.7460837483866,569.8944230440917,578.3902519139939,820.3429009554236,2584.214866111407,177.12925557138945,674.4201312069721,576.7696611166754,557.736073153418,402.15688206284693,1664.956126863187,584.990846641868,2561.4043262887285,412.32774327982065,932.1524895074218,577.8572626529659,573.9306496648636,1654.2282526600438,216.7055664196966,589.0725703465152,586.9841262157402,570.1087453040476,570.1087453040476,481.95796273977066,481.9131490559961,428.18351252767957,749.3360235140923,711.7147094111101,1349.7692853145693,0,5.748017137676733,1594.4266970537376,1436.3569535281022,1425.4036394185161,1368.4486148648934,1363.0582664079054,516.126080940344,513.7177857199622,1064.1660916178807,848.8127433523769,701.8043864157788,491.6380578433105,494.81793865421815,516.6205154918995,526.4372422793107,1630.3682438683288,2414.2313320262515,2414.2313320262515,2401.6399774341844,2401.4175269041466,339.59183254439256,591.2906225398641,2372.0941545975,2372.0941545975,2372.6223234040735,1044.3609427118288,487.37779307839867,528.6489153047083,2025.2540218566287,1995.3854324118997,1101.2284289152365,569.959580815662,881.4635950060103,193.68110317197255,2319.7187730951305,559.0656306185568,601.3083803436393,443.7242562250763,443.89142411299736,480.68586281419414,513.0946256476308,598.9061381141738,430.65850371051647,428.18351252767957,827.0103369897023,2238.4082359938957,1156.9813969021973,1176.1237340591044,1075.3891789034046,1066.393436226617,1489.2332655899356
1633.0097539494768,1636.2424801759103,1613.099057128663,1613.099057128663,2246.277598001977,2499.373273777942,2499.373273777942,2317.961173938659,630.2499856796169,2068.9111456115443,2064.9163388662237,2069.977095685672,2109.978932467909,2099.555148115347,2038.2595258530228,2039.367825830268,486.0480933176069,2487.137372529579,2080.7118664585405,2075.8348571544147,2057.1585788831753,2058.0337122535584,2046.2888200044135,2046.2888200044135,649.1729558568856,1069.4843306622945,1069.4843306622945,1063.1024535600852,1054.0440860826043,1231.0507242868978,1283.4474312243435,1267.0345679192274,1001.0643227928003,568.0407652361417,576.5365941060439,823.2104907954163,2586.086632585067,174.86570712335217,672.0102821098691,574.3598120195724,555.326224056315,399.43027020950103,1662.8623902081679,583.137188833918,2561.2143409907194,407.54008602777,930.7187301422866,583.0925936585685,579.1659806704662,1652.1345160050248,214.4420179716593,588.882585048506,586.794140917731,569.9187600060385,569.9187600060385,481.7679774417615,481.7231637579869,426.0264534434631,752.1113904671796,714.5822992511027,1348.335525949434,7.033062782406475,0,1599.7427481387099,1440.6928118952578,1429.7394977856718,1372.784473232049,1367.394124775061,513.9083322658933,511.5000370455116,1069.4843306622945,852.9999788051407,707.1226254601922,491.44807254530133,494.627953356209,516.4305301938903,526.2472569813015,1628.9344845031935,2412.797572661116,2412.797572661116,2406.958216478598,2406.73576594856,336.8652206910466,588.8807734427611,2370.660395232365,2370.660395232365,2371.1885640389382,1049.6791817562425,485.27264461308056,526.5437668393903,2023.8202624914936,1993.9516730467647,1099.7946695501014,572.5925862553358,886.7818340504241,188.89344591992193,2319.5287877971214,561.6986360582306,606.0345705440697,449.62882997459513,449.72027093015237,486.5147096313492,518.3299566532334,601.5391435538477,428.4706245643829,426.0264534434631,829.877926829695,2242.7440943610513,1162.2996359466108,1181.4419731035182,1080.7074179478184,1071.7116752710308,1493.5691239570913
739.6704878666295,742.8020476729148,719.0170651587975,719.0170651587975,895.3295091813371,1577.8489921526768,1577.8489921526768,1805.306886039218,977.2632185652423,855.4020873191333,843.4139593320464,846.3700956068654,890.7276541780491,886.0460898229362,836.4007992670211,838.5542146530089,1004.9845277545264,1598.0586402256426,1023.4655337011386,1025.1221740982487,1006.8172185436161,1001.169542463646,986.7541688705309,986.7541688705309,755.8100595041878,478.549226509458,478.549226509458,472.1673494072487,463.1089819297678,640.1156201340606,678.4094150651381,677.2678266521556,368.83553058855153,937.5750932911628,945.1195092829679,319.976274141749,1503.254629183151,1089.0592606353152,1444.8448330844467,1378.7857672496762,1396.3050678284567,1105.7053834346511,2041.5624043953953,947.6651972084013,1525.5428974377514,1235.2760596126934,1082.1920090272838,464.06028075221747,468.35949567255875,2030.8345301922532,1127.8616557193789,627.1767084512037,627.7369112006851,635.423481644308,635.423481644308,662.0252272893574,661.0382394356122,1089.7293946895536,474.9856783974854,450.34883369759467,679.0348313399516,916.0942920117183,919.7944025233797,0,45.525997159018615,47.98473040852199,46.77087111071659,48.54188957156985,1176.6637888862774,1174.9301477759461,478.549226509458,259.7066446135391,586.8837402451721,731.6695658614204,731.841553741812,720.1425849682214,722.4270092682589,434.9948241186379,915.010907837143,915.010907837143,840.088328640048,839.8658781100097,1042.91796782688,1364.1087434210715,1083.3219173404877,1083.3219173404877,1083.0041127656807,456.46158336995876,1020.9172889841192,1002.1118627228236,1034.5421477421899,1036.7248362352072,1018.9347327567449,586.6933572556986,319.28909123601994,1098.3145448261116,1786.4314725309703,593.5198307707708,957.2790977455443,1127.4102159533234,1132.589211475695,1077.3362673772558,497.13530129279366,605.413696697762,1093.8360175566024,1089.7293946895536,314.79399775031266,894.1314022225517,463.02542071099674,420.23978862637773,398.81098571641127,400.31106514431207,35.39775436758344
740.5850473026725,743.7166071089578,720.0339992849159,720.0339992849159,1090.6575256219405,1681.6122882636212,1681.6122882636212,1804.7556768423053,945.0222071176114,939.3667744453218,934.8522296829184,938.3082480371512,980.4345613016868,970.0107769491246,908.7151546867992,909.8368523922172,972.7435163068956,1701.821936336587,1255.1064883886665,1256.7631287857769,1238.4581732311442,1232.810497151174,1218.3951235580587,1218.3951235580587,730.401293675181,473.0148001200694,473.0148001200694,466.63292301786015,457.57455554037927,634.5811937446721,694.1021099618889,676.7892482216013,368.56259434158693,905.334081843532,912.878497835337,286.1074580043342,1607.0179252940954,1057.8783989388025,1412.603821636816,1346.5447558020448,1364.0640563808254,1073.4643719870203,2009.3213929477643,915.4241857607705,1629.3061935486958,1203.0350481650626,1057.66976946091,434.9449167742392,439.24413169458046,1998.593518744622,1096.6807940228664,594.7456250969474,595.2598749272404,602.942701488201,602.942701488201,629.4734953608199,628.4865075070747,1057.4883832419225,438.6792083451144,417.96482058354314,892.3090986043013,884.7814068000989,888.4689970422565,270.10657684739044,0,9.657450208020018,85.27494526770337,96.43007531045394,1144.422777438646,1142.6891363283148,473.0148001200694,227.2755612592828,561.7935956785223,699.117833932883,699.2898218132746,687.5908530396839,689.8752773397214,666.6357788061664,1146.6518625246713,1146.6518625246713,1071.7292833275762,1071.5068327975382,1010.676956379249,1331.8677319734402,1309.1087342525943,1309.1087342525943,1308.7909296777873,450.9271569805702,988.6762775364883,969.8708512751928,1266.1831024297182,1268.3657909227366,1234.147429786659,554.4523458080675,298.73222161547443,1066.0735333784808,1785.8802633340576,561.2788193231395,931.8442001077094,1097.9611885441257,1103.1401840664973,1047.9442604185501,466.4864450595088,573.0580620050032,1061.5950061089711,1057.4883832419225,282.19526276364775,1087.1240219810134,515.2645240564674,487.5600464882685,405.51391463688236,406.0594264722501,101.57145360839424
738.0932067380536,741.2247665443389,717.542158720297,717.542158720297,1088.1656850573215,1679.1204476990022,1679.1204476990022,1802.2638362776868,944.0697342115111,936.874933880703,932.3603891182994,935.8164074725322,977.942720737068,967.5189363845059,906.2233141221805,907.3450118275985,971.7910434007952,1699.330095771968,1264.2536119091128,1265.9102523062231,1247.6052967515905,1241.9576206716204,1227.542247078505,1227.542247078505,729.6516008654698,472.38242753871964,472.38242753871964,466.00055043651037,456.9421829590295,633.94882116332235,693.4697373805391,676.1568756402514,367.93022176023715,904.3816089374317,911.9260249292366,283.6156174397154,1604.5260847294767,1056.9259260327026,1411.6513487307157,1345.5922828959444,1363.111583474725,1072.5118990809199,2008.368920041664,914.4717128546702,1626.814352984077,1202.0825752589622,1057.0022821442751,433.9924438681389,438.29165878848016,1997.641045838522,1095.7283211167662,593.552208523841,594.0664583541339,601.7492849150946,601.7492849150946,628.2341395102146,627.2471516564694,1056.535910335822,436.18736778049555,416.7815838985604,892.5053182979806,883.8289338939986,887.5165241361561,280.5399901648543,5.181694083001742,0,92.28731110011516,103.5645521331882,1143.4703045325457,1141.7366634222144,472.38242753871964,226.08214468617624,561.1261083618873,697.8784780822776,698.05046596266925,686.3514971890786,688.6359214891161,675.7829023266123,1155.798986045117,1155.798986045117,1080.876406848022,1080.653956317984,1009.7244834731486,1330.9152590673398,1306.6168936879753,1306.6168936879753,1306.2990891131683,450.2947843992204,987.7238046303879,968.9183783690925,1275.3302259501645,1277.5129144431826,1233.4799424700238,553.4998729019673,298.06527628641345,1065.1210604723803,1783.388422769439,560.3263464170391,931.0945072979982,1097.0087156380253,1102.187711160397,1046.99178751245,465.5339721534084,571.9002621656637,1060.6425332028707,1056.535910335822,279.9587518364158,1084.6321814163944,514.6321514751176,486.92767390691864,404.8815420555325,405.42705389090025,113.15995686659777
793.3961658712263,796.5679490794485,773.3418778507718,773.3418778507718,1238.7311527139052,1829.1424390973677,1829.1424390973677,1840.0443979812158,942.87446889754,1064.6655319939334,1060.6707252486121,1065.7314820680601,1105.7333188502985,1095.309534497736,1034.0139122354112,1035.1356099408288,970.5957780868241,1849.3520871703336,1377.1648401765078,1378.8214805736181,1360.5165250189855,1354.8688489390154,1340.4534753459,1340.4534753459,718.6282095917534,458.93930075729946,458.93930075729946,452.5574236550902,443.4990561776093,620.5056943819021,680.026610599119,662.7137488588313,354.3583330778309,903.1863436234606,910.7307596152656,285.5875244740467,1754.5480761278423,1054.6420773015384,1410.4560834167446,1344.3970175819734,1361.916318160754,1071.3166337669488,2007.173654727693,913.2764475406991,1776.8363443824426,1200.887309944991,1044.6821275222364,428.8106741358801,433.1098890562214,1996.4457805245509,1093.4444723856022,592.7879587835014,593.3481615329828,601.0347319766055,601.0347319766055,627.6364776216554,626.6494897679103,1055.340645021851,440.596928729783,415.9600840298923,837.8018274267048,881.6771086779416,885.3772191896034,355.1160891962128,205.36244266315302,197.83664620203078,0,10.637305538584886,1142.2750392185744,1140.5413981082431,458.93930075729946,225.31789494583668,549.5088860676868,697.2808161937185,697.4528040741101,685.7538353005194,688.0382596005569,788.6941305940074,1268.7102143125126,1268.7102143125126,1193.7876351154175,1193.5651845853795,1008.5292181591776,1329.7199937533687,1437.0212238158579,1437.0212238158579,1436.7034192410508,436.85165761780024,986.5285393164169,967.7231130551214,1388.2414542175595,1390.4241427105776,1221.1597878479856,552.3046075879962,284.8643164118266,1063.9257951584095,1821.168984472968,559.1310811030681,920.0972478331098,1092.2492422489481,1097.4282377713198,1042.1752936728803,462.53830783279716,571.02494703006,1059.4472678889,1055.340645021851,280.4052480826102,1235.1976490729778,478.81414463461937,436.0285125500003,391.3096533731262,391.85516520849393,132.13111863856327
793.7662869606589,796.9528039123795,773.7136677809643,773.7136677809643,1242.6619881154404,1833.0732744989034,1833.0732744989034,1840.3723748261402,942.3629389805576,1068.5963673954686,1064.6015606501473,1069.6623174695953,1109.6641542518337,1099.2403698992712,1037.9447476369464,1039.0664453423644,970.0842481698419,1853.2829225718692,1375.6957983013183,1377.3524386984286,1359.047483143796,1353.3998070638258,1338.9844334707104,1338.9844334707104,717.6699075446188,457.46566207138187,457.46566207138187,451.0837849691726,442.0254174916917,619.0320556959846,678.5529719132014,661.2401101729138,352.8846943919133,902.6748137064782,910.2192296982831,285.1822224430208,1758.4789115293777,1053.9997258191884,1409.9445534997624,1343.885487664991,1361.4047882437715,1070.8051038499664,2006.6621248107106,912.7649176237167,1780.767179783978,1200.3757800280086,1043.5828912502172,428.0477467920418,432.34696171238306,1995.9342506075684,1092.8021209032522,592.2764288665189,592.8366316160003,600.5615505435301,600.5615505435301,627.1808479757348,626.1938601219896,1054.8291151048686,440.26171136990064,415.44855411290985,830.8445672764744,881.0347571955916,884.7348677072533,353.6470473210232,220.63548773616716,212.14583835356123,23.80004037699237,0,1141.763509301592,1140.0298681912607,457.46566207138187,224.8063650288543,548.5505840205524,696.8251865477978,696.9971744281894,685.2982056545987,687.5826299546362,787.2250887188178,1267.2411724373228,1267.2411724373228,1192.3185932402278,1192.0961427101897,1008.0176882421952,1329.2084638363863,1435.552181940668,1435.552181940668,1435.234377365861,435.37801893188265,986.0170093994346,967.2115831381391,1386.77241234237,1388.955100835388,1220.0605515759664,551.7930776710139,283.39067772590903,1063.414265241427,1821.4969613178926,558.6195511860858,919.1389457859752,1091.4863149051098,1096.6653104274815,1041.412366329042,461.8408727968854,570.5134171130777,1058.9357379719174,1054.8291151048686,279.98059008101563,1239.128484474513,471.8568844843891,429.07125239977006,389.83601468720866,390.3815265225764,130.68145424319013
2083.1003401601156,2086.333066386549,2063.189643339302,2063.189643339302,2626.2492785461277,2342.1604878786898,2342.1604878786898,2105.451981230824,476.7830076588132,2452.183657826155,2448.1888510808326,2453.2496079002817,2493.251444682518,2482.827660329958,2421.5320380676308,2422.653735773048,228.56736688428788,2329.9245866303268,2197.3168711919466,2192.439861887821,2173.7635836165814,2174.6387169869645,2162.8938247378196,2162.8938247378196,858.48949745397465,1263.8472182255525,1263.8472182255525,1257.4653411233433,1243.7834411137258,1363.3741522386802,1407.1084726220217,1390.695609316906,1231.1729616257642,352.67013047813253,335.1947463280691,1341.3185787784862,2428.873846685815,531.6765372024884,427.5084019244408,344.26664035172996,361.58312204477807,383.74192736999174,1257.6917815190068,374.97114564170204,2393.215522843372,401.0779253986282,1047.587533483238,989.1662924124244,986.9258782376118,1246.9639073158644,603.2665351410333,981.3318862258245,974.1382937370528,974.3075600025338,974.3075600025338,844.349512352124,845.424358435637,277.37794184141967,1187.070670584053,1204.6449739302761,1470.6499926161857,657.6128718519615,653.2146392416176,1884.7727089315144,1784.6363594175962,1773.6830453080102,1716.7280207543877,1711.3376722973994,0,12.212181900423724,1263.8472182255525,1315.59461857754,912.383526662091,740.1532078609841,744.8557865930436,775.1783584501882,783.3618366116099,1751.2489511699453,2529.4025773945227,2529.4025773945227,2555.6525672595308,2560.456134528707,395.1937136656613,329.778615491056,2487.265399965771,2487.265399965771,2487.7935687723443,1260.9824458151409,222.7483764797201,176.15329905279714,2140.4252672249,2110.5566777801705,1216.399674283508,1022.6181856306395,1130.5011375833194,508.22257120380146,2150.114041091784,996.0239779978232,773.375301692421,710.054996155059,707.5185371907066,743.6971964770382,1000.0193219522397,1014.7702606666037,265.4817439115829,277.37794184141967,1339.5254680975168,2622.715774905201,1390.9108942471482,1412.1850312362888,1310.502486343633,1300.9749653388242,1837.445829521278
2085.155282417522,2088.3880086439553,2065.244585596709,2065.244585596709,2628.3042208035345,2344.941612857467,2344.941612857467,2108.233106209602,479.5641326375906,2454.2386000835613,2450.243793338239,2455.304550157688,2495.3063869399243,2484.882602587364,2423.586980325037,2424.7086780304544,227.05554441039135,2332.705711609104,2199.3718134493533,2194.494804145227,2175.8185258739877,2176.6936592443712,2164.9487669952264,2164.9487669952264,860.5444397113814,1265.902160482959,1265.902160482959,1259.5202833807498,1245.8383833711323,1365.429094496087,1409.1634148794285,1392.7505515743128,1233.227903883171,355.4512554569099,337.9758713068465,1343.3735210358927,2431.6549716645923,528.3691714554507,429.5633441818475,346.3215826091366,363.6380643021847,378.68290798566414,1260.6032373877692,377.75227062047946,2395.996647822149,397.84790261381966,1049.6424757406448,991.2212346698311,988.9808204950185,1249.8753631846268,599.9591693939956,979.9098887666887,972.716296277917,972.885562543398,972.885562543398,842.9275148929881,844.0023609765012,270.778026013653,1185.6486731249172,1203.2229764711403,1472.7049348735925,654.3055061049238,649.90727349458,1886.8276511889212,1786.691301675003,1775.737987565417,1718.7829630117944,1713.3926145548062,7.092613121791127,0,1265.902160482959,1317.6495608349464,914.4384689194976,738.7312104018483,743.4337891339078,773.7563609910524,781.9398391524741,1753.303893427352,2531.4575196519295,2531.4575196519295,2557.7075095169375,2562.511076786114,390.900162761113,331.8335577484626,2489.3203422231777,2489.3203422231777,2489.848511029751,1263.0373880725474,221.04045413062767,176.69163165866075,2142.4802094823067,2112.6116200375773,1218.4546165409145,1021.1961881715036,1132.5560798407262,504.86028892808895,2152.8951660705616,994.6019805386874,775.4302439498277,712.1099384124656,709.5734794481132,745.7521387344448,1002.0742642096462,1013.3482632074679,258.88182808381623,270.778026013653,1341.5804103549233,2624.770717162608,1392.965836504555,1414.2399734936955,1312.5574286010399,1303.029907596231,1839.5007717786848
1185.0491209306128,1188.2639935728341,1165.1205705255863,1165.1205705255863,1687.581179547182,2277.992465930644,2277.992465930644,2184.3590174681863,1114.1199563131531,1513.5155588272085,1509.5207520818883,1514.581508901336,1554.5833456835744,1544.159561331011,1482.8639390686874,1483.9856367741052,1105.3659886118262,2274.627075711198,1787.4416298858262,1782.5646205817002,1763.8883423104614,1764.7634756808443,1753.0185834316999,1753.0185834316999,595.0935489316668,2.604993731301456,1.120912951375147,4.034231714990821,11.460519733980815,235.69218014559692,297.3588822651221,280.0460205248345,79.20568702079109,1070.5395476705994,1079.0353765405023,568.6465780520278,2203.398102961118,1133.9175549305155,1552.2706582668054,1486.2115924320349,1487.1037916909245,1194.814925521958,2174.5392031412953,1084.5219349563124,2225.6863712157196,1312.0339064845884,874.4145526718872,474.32843810016334,478.6276530205046,2163.8113289381513,1171.6943025271164,815.5532608825272,819.7777085035143,822.3691514585269,822.3691514585269,850.1322520561672,850.0176266033535,1178.8389367768602,703.1320400471088,664.2304235092242,793.9614457824417,963.6035156291027,967.831457605247,848.253898930268,802.5249484801195,791.5716343705335,734.6166098169106,729.2262613599219,1265.7733309735843,1264.039689863253,0,503.26449586302846,413.24158838419123,872.3124557438447,875.4923365547521,897.2949133924338,907.1116401798448,1030.4840319430039,1716.674246504165,1716.674246504165,1641.7516673070706,1641.5292167770326,1132.0275099141868,1471.5345686034302,1885.2650069940705,1885.2650069940705,1884.9472024192635,23.502628641700504,1119.921479471589,1109.5376879051812,1730.5500259187797,1700.6814364740508,1051.7803411768373,758.7536261254589,106.62864631371845,1156.1247736053724,2165.4836039599413,762.8360534532457,798.4585850180968,1014.4636973350416,1019.6426928574132,962.6458545670286,533.022041871932,783.0229398954675,1182.9455596439088,1178.8389367768602,562.2810180059847,1684.0476759062544,193.72055802422497,234.2770923691504,133.73284956018455,123.4860657721657,837.0027060703585
781.8296642495203,785.0623904759543,761.9189674287062,761.9189674287062,1405.9247156529248,1808.891056838091,1808.891056838091,1706.375130931116,735.2748068902499,1228.042778019452,1224.047971274132,1229.1087280935797,1269.110564875818,1258.6867805232546,1197.391158260931,1198.4994582381764,764.3661946925588,1796.6431891741252,1711.966139709605,1712.9511449182403,1730.1867228862623,1732.1307619835145,1740.8802166482735,1740.8802166482735,698.561069515279,664.7825623637057,664.7825623637057,658.4006852614964,649.3423177840158,826.3489559883081,885.8698722055251,868.5570104652375,580.7112079743125,695.5866816161705,703.1310976079754,67.46529913062287,1778.1910844792196,885.4138649172937,1204.2265000224786,1138.1674341877083,1155.6867347664888,865.724640670574,1799.5739927204042,705.676785533409,1890.20207760185,996.6945188945277,1148.383805041693,354.01545213991534,356.7061210162971,1788.8461185172616,924.3136362901179,367.470063837665,368.0302665871464,375.82400265916027,375.82400265916027,404.04008275576143,403.0530949020161,849.7486519254761,225.54197568790744,192.2761282607175,1230.0230344565016,710.0442897635418,712.8004629294754,845.3538798599728,681.32083347654,670.367519366954,613.4124948133311,608.0221463563425,936.6830461221995,934.9494050118684,664.7825623637057,0,598.1367848178655,473.68442132782496,473.85640920821646,462.15744043462576,464.4418647346633,1279.8128248349415,1675.8093071604326,1675.8093071604326,1658.3135336094938,1649.8737078101867,802.9372250628027,1123.4904103591036,1624.3759242835777,1624.3759242835777,1624.0581197087706,643.1112262010963,780.2989559221515,761.4935296608556,1721.7583491586736,1742.3381262595651,1324.2849876945147,345.31925983253547,479.8340457226939,860.1300823531478,1687.4997174228683,352.1468336922663,891.7903372738554,1001.9219702549849,1007.1009657773565,952.6708212093012,357.2917344398984,360.67730090921754,853.855274792525,849.7486519254761,61.131614759176806,1402.3912120119971,731.330927335312,704.8598600319575,621.7627793738229,622.1258297510943,734.197145538373
